,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
106,2021-06-23T15:35:57.311000,216.35,0.0,80.89,217.74,0.0,134.17,106.0,37
107,2021-06-23T15:35:57.515000,216.35,0.0,85.7,217.74,0.0,134.17,107.0,37
108,2021-06-23T15:35:57.717000,216.35,0.0,90.5,217.74,0.0,134.17,108.0,37
109,2021-06-23T15:35:57.920000,216.35,0.0,95.0,217.74,0.0,134.17,109.0,37
110,2021-06-23T15:35:58.124000,216.35,0.0,99.05,217.74,0.0,134.17,110.0,37
111,2021-06-23T15:35:58.327000,216.35,0.0,103.7,217.74,0.0,134.17,111.0,37
112,2021-06-23T15:35:58.530000,216.35,0.0,108.51,217.74,0.0,134.17,112.0,37
113,2021-06-23T15:35:58.733000,216.35,0.0,112.86,217.74,0.0,134.17,113.0,37
114,2021-06-23T15:35:58.937000,216.35,0.0,117.96,217.74,0.0,134.17,114.0,37
115,2021-06-23T15:35:59.139000,216.35,0.0,122.31,217.74,0.0,134.17,115.0,37
116,2021-06-23T15:35:59.343000,216.35,0.0,127.57,217.74,0.0,134.17,116.0,37
117,2021-06-23T15:35:59.546000,216.35,0.0,132.07,217.74,0.0,134.17,117.0,37
118,2021-06-23T15:35:59.749000,216.35,0.0,134.02,217.74,60.03,134.17,118.0,37
119,2021-06-23T15:35:59.952000,216.35,4.5,134.02,217.74,60.03,134.17,119.0,37
120,2021-06-23T15:36:00.155000,216.35,9.91,134.02,217.74,60.03,134.17,120.0,37
121,2021-06-23T15:36:00.359000,216.35,15.16,134.02,217.74,60.03,134.17,121.0,37
122,2021-06-23T15:36:00.577000,216.35,20.41,134.02,217.74,60.03,134.17,122.0,37
123,2021-06-23T15:36:00.779000,216.35,25.96,134.02,217.74,60.03,134.17,123.0,37
124,2021-06-23T15:36:00.982000,216.35,31.37,134.02,217.74,60.03,134.17,124.0,37
125,2021-06-23T15:36:01.187000,216.35,36.17,134.02,217.74,60.03,134.17,125.0,37
126,2021-06-23T15:36:01.389000,216.35,41.87,134.02,217.74,60.03,134.17,126.0,37
127,2021-06-23T15:36:01.593000,216.35,46.67,134.02,217.74,60.03,134.17,127.0,37
128,2021-06-23T15:36:01.796000,216.35,52.23,134.02,217.74,60.03,134.17,128.0,37
129,2021-06-23T15:36:01.999000,216.35,57.03,134.02,217.74,60.03,134.17,129.0,37
130,2021-06-23T15:36:02.202000,216.35,59.88,134.02,217.74,60.03,134.17,130.0,37
131,2021-06-23T15:36:02.404000,216.35,59.88,134.02,217.74,60.03,134.17,131.0,37
132,2021-06-23T15:36:02.609000,216.35,59.88,134.02,217.74,60.03,134.17,132.0,37
133,2021-06-23T15:36:02.811000,216.35,59.88,134.02,217.74,60.03,134.17,133.0,37
134,2021-06-23T15:36:03.092000,216.35,58.83,134.02,217.74,0.0,134.17,134.0,37
135,2021-06-23T15:36:03.388000,216.35,53.13,134.02,217.74,0.0,134.17,135.0,37
136,2021-06-23T15:36:03.640000,216.35,46.37,134.02,217.74,0.0,134.17,136.0,37
137,2021-06-23T15:36:04.077000,216.35,38.87,134.02,217.74,0.0,134.17,137.0,37
138,2021-06-23T15:36:04.404000,216.35,31.37,134.02,217.74,0.0,134.17,138.0,37
139,2021-06-23T15:36:04.638000,216.35,25.06,134.02,217.74,0.0,134.17,139.0,37
140,2021-06-23T15:36:04.873000,216.35,19.21,134.02,217.74,0.0,134.17,140.0,37
141,2021-06-23T15:36:05.122000,216.35,13.51,134.02,217.74,0.0,134.17,141.0,37
142,2021-06-23T15:36:05.419000,216.35,9.76,134.02,217.74,0.0,134.17,142.0,37
143,2021-06-23T15:36:05.669000,216.35,1.95,134.02,217.74,0.0,134.17,143.0,37
144,2021-06-23T15:36:05.919000,216.35,0.0,-0.15,217.74,0.0,0.0,144.0,37
145,2021-06-23T15:36:06.154000,216.35,0.0,130.72,217.74,0.0,0.0,145.0,37
146,2021-06-23T15:36:06.405000,216.35,0.0,124.12,217.74,0.0,0.0,146.0,37
147,2021-06-23T15:36:06.763000,216.35,0.0,116.91,217.74,0.0,0.0,147.0,37
148,2021-06-23T15:36:06.921000,216.35,0.0,110.76,217.74,0.0,0.0,148.0,37
149,2021-06-23T15:36:07.186000,216.35,0.0,104.61,217.74,0.0,0.0,149.0,37
150,2021-06-23T15:36:07.467000,216.35,0.0,100.25,217.74,0.0,0.0,150.0,37
151,2021-06-23T15:36:07.701000,216.35,0.0,93.8,217.74,0.0,0.0,151.0,37
152,2021-06-23T15:36:07.982000,216.35,0.0,87.05,217.74,0.0,0.0,152.0,37
153,2021-06-23T15:36:08.249000,216.35,0.0,82.09,217.74,0.0,0.0,153.0,37
154,2021-06-23T15:36:08.546000,216.35,0.0,73.24,217.74,0.0,0.0,154.0,37
155,2021-06-23T15:36:08.827000,216.35,0.0,66.79,217.74,0.0,0.0,155.0,37
156,2021-06-23T15:36:09.075000,216.35,0.0,59.88,217.74,0.0,0.0,156.0,37
157,2021-06-23T15:36:09.294000,216.35,0.0,54.48,217.74,0.0,0.0,157.0,37
158,2021-06-23T15:36:09.716000,216.35,0.0,44.57,217.74,0.0,0.0,158.0,37
159,2021-06-23T15:36:09.998000,216.35,0.0,37.67,217.74,0.0,0.0,159.0,37
160,2021-06-23T15:36:10.249000,216.35,0.0,33.62,217.74,0.0,0.0,160.0,37
161,2021-06-23T15:36:10.497000,216.35,0.0,26.41,217.74,0.0,0.0,161.0,37
162,2021-06-23T15:36:10.686000,216.35,0.0,20.41,217.74,0.0,0.0,162.0,37
163,2021-06-23T15:36:10.935000,216.35,0.0,14.71,217.74,0.0,0.0,163.0,37
164,2021-06-23T15:36:11.154000,216.35,0.0,9.61,217.74,0.0,0.0,164.0,37
165,2021-06-23T15:36:11.421000,216.35,0.0,3.45,217.74,0.0,0.0,165.0,37
0,2021-07-06T15:19:11.390000,22.75,0.0,0.0,327.31,0.0,0.0,0.0,38
1,2021-07-06T15:19:11.608000,30.87,0.0,0.0,327.31,0.0,0.0,1.0,38
2,2021-07-06T15:19:11.811000,37.84,0.0,0.0,327.31,0.0,0.0,2.0,38
3,2021-07-06T15:19:12.015000,45.96,0.0,0.0,327.31,0.0,0.0,3.0,38
4,2021-07-06T15:19:12.218000,53.16,0.0,0.0,327.31,0.0,0.0,4.0,38
5,2021-07-06T15:19:12.421000,61.28,0.0,0.0,327.31,0.0,0.0,5.0,38
6,2021-07-06T15:19:12.624000,68.25,0.0,0.0,327.31,0.0,0.0,6.0,38
7,2021-07-06T15:19:12.827000,76.37,0.0,0.0,327.31,0.0,0.0,7.0,38
8,2021-07-06T15:19:13.030000,84.03,0.0,0.0,327.31,0.0,0.0,8.0,38
9,2021-07-06T15:19:13.233000,91.0,0.0,0.0,327.31,0.0,0.0,9.0,38
10,2021-07-06T15:19:13.437000,99.12,0.0,0.0,327.31,0.0,0.0,10.0,38
11,2021-07-06T15:19:13.640000,106.78,0.0,0.0,327.31,0.0,0.0,11.0,38
12,2021-07-06T15:19:13.843000,113.75,0.0,0.0,327.31,0.0,0.0,12.0,38
13,2021-07-06T15:19:14.046000,121.87,0.0,0.0,327.31,0.0,0.0,13.0,38
14,2021-07-06T15:19:14.249000,129.07,0.0,0.0,327.31,0.0,0.0,14.0,38
15,2021-07-06T15:19:14.452000,137.19,0.0,0.0,327.31,0.0,0.0,15.0,38
16,2021-07-06T15:19:14.655000,144.62,0.0,0.0,327.31,0.0,0.0,16.0,38
17,2021-07-06T15:19:14.858000,151.58,0.0,0.0,327.31,0.0,0.0,17.0,38
18,2021-07-06T15:19:15.062000,159.71,0.0,0.0,327.31,0.0,0.0,18.0,38
19,2021-07-06T15:19:15.265000,167.37,0.0,0.0,327.31,0.0,0.0,19.0,38
20,2021-07-06T15:19:15.468000,175.03,0.0,0.0,327.31,0.0,0.0,20.0,38
21,2021-07-06T15:19:15.671000,181.99,0.0,0.0,327.31,0.0,0.0,21.0,38
22,2021-07-06T15:19:15.874000,190.12,0.0,0.0,327.31,0.0,0.0,22.0,38
23,2021-07-06T15:19:16.077000,197.54,0.0,0.0,327.31,0.0,0.0,23.0,38
24,2021-07-06T15:19:16.280000,205.21,0.0,0.0,327.31,0.0,0.0,24.0,38
25,2021-07-06T15:19:16.483000,212.87,0.0,0.0,327.31,0.0,0.0,25.0,38
26,2021-07-06T15:19:16.686000,219.83,0.0,0.0,327.31,0.0,0.0,26.0,38
27,2021-07-06T15:19:16.890000,227.95,0.0,0.0,327.31,0.0,0.0,27.0,38
28,2021-07-06T15:19:17.093000,235.38,0.0,0.0,327.31,0.0,0.0,28.0,38
29,2021-07-06T15:19:17.296000,243.04,0.0,0.0,327.31,0.0,0.0,29.0,38
30,2021-07-06T15:19:17.515000,251.17,0.0,0.0,327.31,0.0,0.0,30.0,38
31,2021-07-06T15:19:17.718000,258.83,0.0,0.0,327.31,0.0,0.0,31.0,38
32,2021-07-06T15:19:17.921000,266.26,0.0,0.0,327.31,0.0,0.0,32.0,38
33,2021-07-06T15:19:18.124000,273.92,0.0,0.0,327.31,0.0,0.0,33.0,38
34,2021-07-06T15:19:18.327000,281.58,0.0,0.0,327.31,0.0,0.0,34.0,38
35,2021-07-06T15:19:18.530000,289.01,0.0,0.0,327.31,0.0,0.0,35.0,38
36,2021-07-06T15:19:18.733000,295.97,0.0,0.0,327.31,0.0,0.0,36.0,38
37,2021-07-06T15:19:18.937000,304.09,0.0,0.0,327.31,0.0,0.0,37.0,38
38,2021-07-06T15:19:19.140000,311.75,0.0,0.0,327.31,0.0,0.0,38.0,38
39,2021-07-06T15:19:19.343000,319.41,0.0,0.0,327.31,0.0,0.0,39.0,38
40,2021-07-06T15:19:19.546000,326.38,0.0,0.0,327.31,0.0,0.0,40.0,38
41,2021-07-06T15:19:19.749000,326.38,0.0,0.15,327.31,0.0,21.01,41.0,38
42,2021-07-06T15:19:19.952000,326.38,0.0,4.35,327.31,0.0,21.01,42.0,38
43,2021-07-06T15:19:20.155000,326.38,0.0,9.3,327.31,0.0,21.01,43.0,38
44,2021-07-06T15:19:20.358000,326.38,0.0,14.26,327.31,0.0,21.01,44.0,38
45,2021-07-06T15:19:20.562000,326.38,0.0,19.21,327.31,0.0,21.01,45.0,38
46,2021-07-06T15:19:20.765000,326.38,0.0,20.86,327.31,24.76,21.01,46.0,38
47,2021-07-06T15:19:20.968000,326.38,4.35,20.86,327.31,24.76,21.01,47.0,38
48,2021-07-06T15:19:21.171000,326.38,9.45,20.86,327.31,24.76,21.01,48.0,38
49,2021-07-06T15:19:21.374000,326.38,15.01,20.86,327.31,24.76,21.01,49.0,38
50,2021-07-06T15:19:21.577000,326.38,21.01,20.86,327.31,24.76,21.01,50.0,38
51,2021-07-06T15:19:21.780000,326.38,24.61,20.86,327.31,24.76,21.01,51.0,38
52,2021-07-06T15:19:21.983000,326.38,24.61,20.86,327.31,24.76,21.01,52.0,38
53,2021-07-06T15:19:22.202000,326.38,24.61,20.86,327.31,24.76,21.01,53.0,38
54,2021-07-06T15:19:22.405000,326.38,24.61,20.86,327.31,24.76,21.01,54.0,38
55,2021-07-06T15:19:22.608000,326.38,24.61,20.86,327.31,24.76,21.01,55.0,38
56,2021-07-06T15:19:22.811000,326.38,24.61,20.86,327.31,24.76,21.01,56.0,38
57,2021-07-06T15:19:23.015000,326.38,24.61,20.86,327.31,24.76,21.01,57.0,38
58,2021-07-06T15:19:23.218000,326.38,24.61,20.86,327.31,24.76,21.01,58.0,38
59,2021-07-06T15:19:23.421000,326.38,24.61,20.86,327.31,24.76,21.01,59.0,38
60,2021-07-06T15:19:23.624000,326.38,24.61,20.86,327.31,24.76,21.01,60.0,38
61,2021-07-06T15:19:23.827000,326.38,24.61,20.86,327.31,24.76,21.01,61.0,38
62,2021-07-06T15:19:24.030000,326.38,24.61,20.86,327.31,24.76,21.01,62.0,38
63,2021-07-06T15:19:24.233000,326.38,24.61,20.86,327.31,24.76,21.01,63.0,38
64,2021-07-06T15:19:24.437000,326.38,24.61,20.86,327.31,24.76,21.01,64.0,38
65,2021-07-06T15:19:24.640000,326.38,24.61,20.86,327.31,24.76,21.01,65.0,38
66,2021-07-06T15:19:25.015000,326.38,23.11,20.86,327.31,0.0,21.01,66.0,38
67,2021-07-06T15:19:25.311000,326.38,18.16,20.86,327.31,0.0,21.01,67.0,38
68,2021-07-06T15:19:25.530000,326.38,12.46,20.86,327.31,0.0,21.01,68.0,38
69,2021-07-06T15:19:25.796000,326.38,7.35,20.86,327.31,0.0,21.01,69.0,38
70,2021-07-06T15:19:26.249000,326.38,0.0,19.96,327.31,0.0,0.0,70.0,38
71,2021-07-06T15:19:26.530000,326.38,0.0,13.06,327.31,0.0,0.0,71.0,38
72,2021-07-06T15:19:26.780000,326.38,0.0,7.95,327.31,0.0,0.0,72.0,38
73,2021-07-06T15:19:27.015000,326.38,0.0,2.85,327.31,0.0,0.0,73.0,38
74,2021-07-06T15:19:27.233000,323.36,0.0,0.0,217.74,0.0,0.0,74.0,38
75,2021-07-06T15:19:27.437000,315.24,0.0,0.0,217.74,0.0,0.0,75.0,38
76,2021-07-06T15:19:27.640000,307.34,0.0,0.0,217.74,0.0,0.0,76.0,38
77,2021-07-06T15:19:27.843000,299.92,0.0,0.0,217.74,0.0,0.0,77.0,38
78,2021-07-06T15:19:28.046000,291.33,0.0,0.0,217.74,0.0,0.0,78.0,38
79,2021-07-06T15:19:28.249000,283.9,0.0,0.0,217.74,0.0,0.0,79.0,38
80,2021-07-06T15:19:28.452000,275.31,0.0,0.0,217.74,0.0,0.0,80.0,38
81,2021-07-06T15:19:28.655000,267.42,0.0,0.0,217.74,0.0,0.0,81.0,38
82,2021-07-06T15:19:28.858000,259.29,0.0,0.0,217.74,0.0,0.0,82.0,38
83,2021-07-06T15:19:29.061000,251.4,0.0,0.0,217.74,0.0,0.0,83.0,38
84,2021-07-06T15:19:29.265000,243.97,0.0,0.0,217.74,0.0,0.0,84.0,38
85,2021-07-06T15:19:29.468000,235.38,0.0,0.0,217.74,0.0,0.0,85.0,38
86,2021-07-06T15:19:29.671000,227.95,0.0,0.0,217.74,0.0,0.0,86.0,38
87,2021-07-06T15:19:29.874000,219.37,0.0,0.0,217.74,0.0,0.0,87.0,38
88,2021-07-06T15:19:30.077000,216.35,0.0,0.0,217.74,0.0,0.0,88.0,38
89,2021-07-06T15:19:30.280000,216.35,0.0,1.95,217.74,0.0,134.17,89.0,38
90,2021-07-06T15:19:30.483000,216.35,0.0,6.75,217.74,0.0,134.17,90.0,38
91,2021-07-06T15:19:30.687000,216.35,0.0,11.41,217.74,0.0,134.17,91.0,38
92,2021-07-06T15:19:30.890000,216.35,0.0,15.76,217.74,0.0,134.17,92.0,38
93,2021-07-06T15:19:31.093000,216.35,0.0,20.86,217.74,0.0,134.17,93.0,38
94,2021-07-06T15:19:31.296000,216.35,0.0,25.66,217.74,0.0,134.17,94.0,38
95,2021-07-06T15:19:31.499000,216.35,0.0,30.02,217.74,0.0,134.17,95.0,38
96,2021-07-06T15:19:31.702000,216.35,0.0,34.67,217.74,0.0,134.17,96.0,38
97,2021-07-06T15:19:31.905000,216.35,0.0,39.32,217.74,0.0,134.17,97.0,38
98,2021-07-06T15:19:32.108000,216.35,0.0,44.42,217.74,0.0,134.17,98.0,38
99,2021-07-06T15:19:32.311000,216.35,0.0,49.08,217.74,0.0,134.17,99.0,38
100,2021-07-06T15:19:32.515000,216.35,0.0,53.58,217.74,0.0,134.17,100.0,38
101,2021-07-06T15:19:32.718000,216.35,0.0,58.68,217.74,0.0,134.17,101.0,38
102,2021-07-06T15:19:32.921000,216.35,0.0,63.48,217.74,0.0,134.17,102.0,38
103,2021-07-06T15:19:33.124000,216.35,0.0,68.29,217.74,0.0,134.17,103.0,38
104,2021-07-06T15:19:33.327000,216.35,0.0,72.94,217.74,0.0,134.17,104.0,38
105,2021-07-06T15:19:33.530000,216.35,0.0,77.74,217.74,0.0,134.17,105.0,38
106,2021-07-06T15:19:33.733000,216.35,0.0,82.54,217.74,0.0,134.17,106.0,38
107,2021-07-06T15:19:33.937000,216.35,0.0,86.9,217.74,0.0,134.17,107.0,38
108,2021-07-06T15:19:34.140000,216.35,0.0,91.85,217.74,0.0,134.17,108.0,38
109,2021-07-06T15:19:34.343000,216.35,0.0,96.5,217.74,0.0,134.17,109.0,38
110,2021-07-06T15:19:34.546000,216.35,0.0,101.0,217.74,0.0,134.17,110.0,38
111,2021-07-06T15:19:34.749000,216.35,0.0,105.06,217.74,0.0,134.17,111.0,38
112,2021-07-06T15:19:34.952000,216.35,0.0,110.01,217.74,0.0,134.17,112.0,38
113,2021-07-06T15:19:35.155000,216.35,0.0,114.51,217.74,0.0,134.17,113.0,38
114,2021-07-06T15:19:35.358000,216.35,0.0,119.16,217.74,0.0,134.17,114.0,38
115,2021-07-06T15:19:35.561000,216.35,0.0,123.36,217.74,0.0,134.17,115.0,38
116,2021-07-06T15:19:35.765000,216.35,0.0,127.87,217.74,0.0,134.17,116.0,38
117,2021-07-06T15:19:35.968000,216.35,0.0,132.52,217.74,0.0,134.17,117.0,38
118,2021-07-06T15:19:36.171000,216.35,0.9,134.02,217.74,60.03,134.17,118.0,38
119,2021-07-06T15:19:36.374000,216.35,5.85,134.02,217.74,60.03,134.17,119.0,38
120,2021-07-06T15:19:36.577000,216.35,11.56,134.02,217.74,60.03,134.17,120.0,38
121,2021-07-06T15:19:36.780000,216.35,16.96,134.02,217.74,60.03,134.17,121.0,38
122,2021-07-06T15:19:36.983000,216.35,22.21,134.02,217.74,60.03,134.17,122.0,38
123,2021-07-06T15:19:37.186000,216.35,27.16,134.02,217.74,60.03,134.17,123.0,38
124,2021-07-06T15:19:37.390000,216.35,32.57,134.02,217.74,60.03,134.17,124.0,38
125,2021-07-06T15:19:37.593000,216.35,37.97,134.02,217.74,60.03,134.17,125.0,38
126,2021-07-06T15:19:37.796000,216.35,43.37,134.02,217.74,60.03,134.17,126.0,38
127,2021-07-06T15:19:37.999000,216.35,49.08,134.02,217.74,60.03,134.17,127.0,38
128,2021-07-06T15:19:38.202000,216.35,54.03,134.02,217.74,60.03,134.17,128.0,38
129,2021-07-06T15:19:38.405000,216.35,59.73,134.02,217.74,60.03,134.17,129.0,38
130,2021-07-06T15:19:38.608000,216.35,59.88,134.02,217.74,60.03,134.17,130.0,38
131,2021-07-06T15:19:38.812000,216.35,59.88,134.02,217.74,60.03,134.17,131.0,38
132,2021-07-06T15:19:39.015000,216.35,59.88,134.02,217.74,60.03,134.17,132.0,38
133,2021-07-06T15:19:39.249000,216.35,-0.15,134.02,217.74,0.0,134.17,133.0,38
134,2021-07-06T15:19:39.530000,216.35,54.93,134.02,217.74,0.0,134.17,134.0,38
135,2021-07-06T15:19:39.812000,216.35,49.08,134.02,217.74,0.0,134.17,135.0,38
136,2021-07-06T15:19:40.140000,216.35,42.47,134.02,217.74,0.0,134.17,136.0,38
137,2021-07-06T15:19:40.390000,216.35,35.57,134.02,217.74,0.0,134.17,137.0,38
138,2021-07-06T15:19:40.624000,216.35,30.47,134.02,217.74,0.0,134.17,138.0,38
139,2021-07-06T15:19:40.858000,216.35,25.51,134.02,217.74,0.0,134.17,139.0,38
140,2021-07-06T15:19:41.124000,216.35,19.36,134.02,217.74,0.0,134.17,140.0,38
141,2021-07-06T15:19:41.405000,216.35,13.06,134.02,217.74,0.0,134.17,141.0,38
142,2021-07-06T15:19:41.640000,216.35,7.95,134.02,217.74,0.0,134.17,142.0,38
143,2021-07-06T15:19:41.890000,216.35,3.15,134.02,217.74,0.0,134.17,143.0,38
144,2021-07-06T15:19:42.155000,216.35,0.0,133.27,217.74,0.0,0.0,144.0,38
145,2021-07-06T15:19:42.405000,216.35,0.0,129.37,217.74,0.0,0.0,145.0,38
146,2021-07-06T15:19:42.624000,216.35,0.0,123.82,217.74,0.0,0.0,146.0,38
147,2021-07-06T15:19:42.858000,216.35,0.0,118.86,217.74,0.0,0.0,147.0,38
148,2021-07-06T15:19:43.140000,216.35,0.0,111.51,217.74,0.0,0.0,148.0,38
149,2021-07-06T15:19:43.390000,216.35,0.0,107.46,217.74,0.0,0.0,149.0,38
150,2021-07-06T15:19:43.780000,216.35,0.0,98.45,217.74,0.0,0.0,150.0,38
151,2021-07-06T15:19:44.124000,216.35,0.0,91.4,217.74,0.0,0.0,151.0,38
152,2021-07-06T15:19:44.343000,216.35,0.0,86.9,217.74,0.0,0.0,152.0,38
153,2021-07-06T15:19:44.655000,216.35,0.0,79.24,217.74,0.0,0.0,153.0,38
154,2021-07-06T15:19:44.905000,216.35,0.0,73.09,217.74,0.0,0.0,154.0,38
155,2021-07-06T15:19:45.218000,216.35,0.0,66.48,217.74,0.0,0.0,155.0,38
156,2021-07-06T15:19:45.468000,216.35,0.0,60.48,217.74,0.0,0.0,156.0,38
157,2021-07-06T15:19:45.843000,216.35,0.0,52.53,217.74,0.0,0.0,157.0,38
158,2021-07-06T15:19:46.186000,216.35,0.0,45.47,217.74,0.0,0.0,158.0,38
159,2021-07-06T15:19:46.405000,216.35,0.0,39.92,217.74,0.0,0.0,159.0,38
160,2021-07-06T15:19:46.671000,216.35,0.0,33.77,217.74,0.0,0.0,160.0,38
161,2021-07-06T15:19:46.936000,216.35,0.0,27.76,217.74,0.0,0.0,161.0,38
162,2021-07-06T15:19:47.186000,216.35,0.0,22.21,217.74,0.0,0.0,162.0,38
163,2021-07-06T15:19:47.405000,216.35,0.0,18.31,217.74,0.0,0.0,163.0,38
164,2021-07-06T15:19:47.733000,216.35,0.0,10.51,217.74,0.0,0.0,164.0,38
165,2021-07-06T15:19:47.968000,216.35,0.0,7.05,217.74,0.0,0.0,165.0,38
166,2021-07-06T15:19:48.171000,216.35,0.0,0.0,217.74,0.0,0.0,166.0,38
0,2021-06-30T16:17:06.750000,220.53,0.0,0.0,327.31,0.0,0.0,0.0,40
1,2021-06-30T16:17:06.952000,227.72,0.0,0.0,327.31,0.0,0.0,1.0,40
2,2021-06-30T16:17:07.154000,235.38,0.0,0.0,327.31,0.0,0.0,2.0,40
3,2021-06-30T16:17:07.358000,243.04,0.0,0.0,327.31,0.0,0.0,3.0,40
4,2021-06-30T16:17:07.561000,250.47,0.0,0.0,327.31,0.0,0.0,4.0,40
5,2021-06-30T16:17:07.763000,258.83,0.0,0.0,327.31,0.0,0.0,5.0,40
6,2021-06-30T16:17:07.967000,266.49,0.0,0.0,327.31,0.0,0.0,6.0,40
7,2021-06-30T16:17:08.170000,273.68,0.0,0.0,327.31,0.0,0.0,7.0,40
8,2021-06-30T16:17:08.380000,281.81,0.0,0.0,327.31,0.0,0.0,8.0,40
9,2021-06-30T16:17:08.576000,288.77,0.0,0.0,327.31,0.0,0.0,9.0,40
10,2021-06-30T16:17:08.780000,296.43,0.0,0.0,327.31,0.0,0.0,10.0,40
11,2021-06-30T16:17:08.982000,304.09,0.0,0.0,327.31,0.0,0.0,11.0,40
12,2021-06-30T16:17:09.186000,311.75,0.0,0.0,327.31,0.0,0.0,12.0,40
13,2021-06-30T16:17:09.389000,320.11,0.0,0.0,327.31,0.0,0.0,13.0,40
14,2021-06-30T16:17:09.592000,326.38,0.0,0.0,327.31,0.0,0.0,14.0,40
15,2021-06-30T16:17:09.795000,326.38,0.0,0.9,327.31,0.0,21.01,15.0,40
16,2021-06-30T16:17:10.001000,326.38,0.0,6.0,327.31,0.0,21.01,16.0,40
17,2021-06-30T16:17:10.202000,326.38,0.0,10.66,327.31,0.0,21.01,17.0,40
18,2021-06-30T16:17:10.404000,326.38,0.0,15.61,327.31,0.0,21.01,18.0,40
19,2021-06-30T16:17:10.607000,326.38,0.0,20.86,327.31,0.0,21.01,19.0,40
20,2021-06-30T16:17:10.817000,326.38,0.0,20.86,327.31,24.76,21.01,20.0,40
21,2021-06-30T16:17:11.014000,326.38,4.65,20.86,327.31,24.76,21.01,21.0,40
22,2021-06-30T16:17:11.217000,326.38,10.21,20.86,327.31,24.76,21.01,22.0,40
23,2021-06-30T16:17:11.421000,326.38,15.46,20.86,327.31,24.76,21.01,23.0,40
24,2021-06-30T16:17:11.627000,326.38,21.31,20.86,327.31,24.76,21.01,24.0,40
25,2021-06-30T16:17:11.826000,326.38,24.61,20.86,327.31,24.76,21.01,25.0,40
26,2021-06-30T16:17:12.029000,326.38,24.61,20.86,327.31,24.76,21.01,26.0,40
27,2021-06-30T16:17:12.232000,326.38,24.61,20.86,327.31,24.76,21.01,27.0,40
28,2021-06-30T16:17:12.436000,326.38,24.61,20.86,327.31,24.76,21.01,28.0,40
29,2021-06-30T16:17:12.639000,326.38,24.61,20.86,327.31,24.76,21.01,29.0,40
30,2021-06-30T16:17:12.842000,326.38,24.61,20.86,327.31,24.76,21.01,30.0,40
31,2021-06-30T16:17:13.047000,326.38,24.61,20.86,327.31,24.76,21.01,31.0,40
32,2021-06-30T16:17:13.271000,326.38,24.61,20.86,327.31,24.76,21.01,32.0,40
33,2021-06-30T16:17:13.483000,326.38,24.61,20.86,327.31,24.76,21.01,33.0,40
34,2021-06-30T16:17:13.686000,326.38,24.61,20.86,327.31,24.76,21.01,34.0,40
35,2021-06-30T16:17:13.888000,326.38,24.61,20.86,327.31,24.76,21.01,35.0,40
36,2021-06-30T16:17:14.092000,326.38,24.61,20.86,327.31,24.76,21.01,36.0,40
37,2021-06-30T16:17:14.295000,326.38,24.61,20.86,327.31,24.76,21.01,37.0,40
38,2021-06-30T16:17:14.498000,326.38,24.61,20.86,327.31,24.76,21.01,38.0,40
39,2021-06-30T16:17:14.702000,326.38,24.61,20.86,327.31,24.76,21.01,39.0,40
40,2021-06-30T16:17:14.908000,326.38,24.61,20.86,327.31,24.76,21.01,40.0,40
41,2021-06-30T16:17:15.280000,326.38,22.96,20.86,327.31,0.0,21.01,41.0,40
42,2021-06-30T16:17:15.625000,326.38,12.76,20.86,327.31,0.0,21.01,42.0,40
43,2021-06-30T16:17:15.968000,326.38,6.6,20.86,327.31,0.0,21.01,43.0,40
44,2021-06-30T16:17:16.284000,326.38,0.0,-0.15,327.31,0.0,0.0,44.0,40
45,2021-06-30T16:17:16.484000,326.38,0.0,16.96,327.31,0.0,0.0,45.0,40
46,2021-06-30T16:17:16.701000,326.38,0.0,11.26,327.31,0.0,0.0,46.0,40
47,2021-06-30T16:17:16.934000,326.38,0.0,6.45,327.31,0.0,0.0,47.0,40
48,2021-06-30T16:17:17.155000,326.38,0.0,0.0,327.31,0.0,0.0,48.0,40
49,2021-06-30T16:17:17.358000,322.66,0.0,0.0,217.74,0.0,0.0,49.0,40
50,2021-06-30T16:17:17.561000,314.08,0.0,0.0,217.74,0.0,0.0,50.0,40
51,2021-06-30T16:17:17.764000,305.95,0.0,0.0,217.74,0.0,0.0,51.0,40
52,2021-06-30T16:17:17.967000,297.83,0.0,0.0,217.74,0.0,0.0,52.0,40
53,2021-06-30T16:17:18.170000,289.7,0.0,0.0,217.74,0.0,0.0,53.0,40
54,2021-06-30T16:17:18.373000,281.58,0.0,0.0,217.74,0.0,0.0,54.0,40
55,2021-06-30T16:17:18.576000,273.68,0.0,0.0,217.74,0.0,0.0,55.0,40
56,2021-06-30T16:17:18.780000,265.56,0.0,0.0,217.74,0.0,0.0,56.0,40
57,2021-06-30T16:17:18.983000,257.44,0.0,0.0,217.74,0.0,0.0,57.0,40
58,2021-06-30T16:17:19.186000,250.01,0.0,0.0,217.74,0.0,0.0,58.0,40
59,2021-06-30T16:17:19.389000,241.88,0.0,0.0,217.74,0.0,0.0,59.0,40
60,2021-06-30T16:17:19.592000,233.06,0.0,0.0,217.74,0.0,0.0,60.0,40
61,2021-06-30T16:17:19.795000,225.63,0.0,0.0,217.74,0.0,0.0,61.0,40
