,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
102,2021-06-25T17:26:40.335000,111.19,0.0,0.0,20.89,0.0,0.0,102.0,3
103,2021-06-25T17:26:40.539000,103.76,0.0,0.0,20.89,0.0,0.0,103.0,3
104,2021-06-25T17:26:40.743000,95.64,0.0,0.0,20.89,0.0,0.0,104.0,3
105,2021-06-25T17:26:40.944000,87.05,0.0,0.0,20.89,0.0,0.0,105.0,3
106,2021-06-25T17:26:41.147000,79.16,0.0,0.0,20.89,0.0,0.0,106.0,3
107,2021-06-25T17:26:41.350000,71.73,0.0,0.0,20.89,0.0,0.0,107.0,3
108,2021-06-25T17:26:41.555000,63.14,0.0,0.0,20.89,0.0,0.0,108.0,3
109,2021-06-25T17:26:41.772000,54.55,0.0,0.0,20.89,0.0,0.0,109.0,3
110,2021-06-25T17:26:41.975000,47.12,0.0,0.0,20.89,0.0,0.0,110.0,3
111,2021-06-25T17:26:42.179000,38.53,0.0,0.0,20.89,0.0,0.0,111.0,3
112,2021-06-25T17:26:42.382000,30.41,0.0,0.0,20.89,0.0,0.0,112.0,3
113,2021-06-25T17:26:42.585000,22.98,0.0,0.0,20.89,0.0,0.0,113.0,3
114,2021-06-25T17:26:42.788000,20.2,0.0,0.0,20.89,0.0,135.07,114.0,3
115,2021-06-25T17:26:42.994000,20.2,0.0,3.15,20.89,0.0,135.07,115.0,3
116,2021-06-25T17:26:43.210000,20.2,0.0,8.85,20.89,0.0,135.07,116.0,3
117,2021-06-25T17:26:43.413000,20.2,0.0,13.96,20.89,0.0,135.07,117.0,3
118,2021-06-25T17:26:43.616000,20.2,0.0,18.91,20.89,0.0,135.07,118.0,3
119,2021-06-25T17:26:43.823000,20.2,0.0,23.56,20.89,0.0,135.07,119.0,3
120,2021-06-25T17:26:44.023000,20.2,0.0,28.52,20.89,0.0,135.07,120.0,3
121,2021-06-25T17:26:44.252000,20.2,0.0,33.92,20.89,0.0,135.07,121.0,3
122,2021-06-25T17:26:44.446000,20.2,0.0,38.87,20.89,0.0,135.07,122.0,3
123,2021-06-25T17:26:44.648000,20.2,0.0,44.27,20.89,0.0,135.07,123.0,3
124,2021-06-25T17:26:44.851000,20.2,0.0,49.38,20.89,0.0,135.07,124.0,3
125,2021-06-25T17:26:45.056000,20.2,0.0,54.03,20.89,0.0,135.07,125.0,3
126,2021-06-25T17:26:45.272000,20.2,0.0,59.73,20.89,0.0,135.07,126.0,3
127,2021-06-25T17:26:45.482000,20.2,0.0,64.53,20.89,0.0,135.07,127.0,3
128,2021-06-25T17:26:45.681000,20.2,0.0,69.49,20.89,0.0,135.07,128.0,3
129,2021-06-25T17:26:45.898000,20.2,0.0,75.34,20.89,0.0,135.07,129.0,3
130,2021-06-25T17:26:46.117000,20.2,0.0,80.74,20.89,0.0,135.07,130.0,3
131,2021-06-25T17:26:46.319000,20.2,0.0,85.24,20.89,0.0,135.07,131.0,3
132,2021-06-25T17:26:46.524000,20.2,0.0,90.2,20.89,0.0,135.07,132.0,3
133,2021-06-25T17:26:46.741000,20.2,0.0,95.15,20.89,0.0,135.07,133.0,3
134,2021-06-25T17:26:46.945000,20.2,0.0,100.1,20.89,0.0,135.07,134.0,3
135,2021-06-25T17:26:47.163000,20.2,0.0,105.06,20.89,0.0,135.07,135.0,3
136,2021-06-25T17:26:47.367000,20.2,0.0,109.71,20.89,0.0,135.07,136.0,3
137,2021-06-25T17:26:47.584000,20.2,0.0,114.66,20.89,0.0,135.07,137.0,3
138,2021-06-25T17:26:47.796000,20.2,0.0,119.46,20.89,0.0,135.07,138.0,3
139,2021-06-25T17:26:47.995000,20.2,0.0,124.12,20.89,0.0,135.07,139.0,3
140,2021-06-25T17:26:48.196000,20.2,0.0,128.92,20.89,0.0,135.07,140.0,3
141,2021-06-25T17:26:48.413000,20.2,0.0,134.02,20.89,0.0,135.07,141.0,3
142,2021-06-25T17:26:48.618000,20.2,0.0,134.92,20.89,85.55,135.07,142.0,3
143,2021-06-25T17:26:48.819000,20.2,3.9,134.92,20.89,85.55,135.07,143.0,3
144,2021-06-25T17:26:49.023000,20.2,8.85,134.92,20.89,85.55,135.07,144.0,3
145,2021-06-25T17:26:49.244000,20.2,15.01,134.92,20.89,85.55,135.07,145.0,3
146,2021-06-25T17:26:49.460000,20.2,20.26,134.92,20.89,85.55,135.07,146.0,3
147,2021-06-25T17:26:49.663000,20.2,26.11,134.92,20.89,85.55,135.07,147.0,3
148,2021-06-25T17:26:49.866000,20.2,31.37,134.92,20.89,85.55,135.07,148.0,3
149,2021-06-25T17:26:50.069000,20.2,36.32,134.92,20.89,85.55,135.07,149.0,3
150,2021-06-25T17:26:50.273000,20.2,41.72,134.92,20.89,85.55,135.07,150.0,3
151,2021-06-25T17:26:50.476000,20.2,47.58,134.92,20.89,85.55,135.07,151.0,3
152,2021-06-25T17:26:50.680000,20.2,52.83,134.92,20.89,85.55,135.07,152.0,3
153,2021-06-25T17:26:50.882000,20.2,58.23,134.92,20.89,85.55,135.07,153.0,3
154,2021-06-25T17:26:51.085000,20.2,63.48,134.92,20.89,85.55,135.07,154.0,3
155,2021-06-25T17:26:51.289000,20.2,68.89,134.92,20.89,85.55,135.07,155.0,3
156,2021-06-25T17:26:51.491000,20.2,73.84,134.92,20.89,85.55,135.07,156.0,3
157,2021-06-25T17:26:51.694000,20.2,79.24,134.92,20.89,85.55,135.07,157.0,3
158,2021-06-25T17:26:51.899000,20.2,84.94,134.92,20.89,85.55,135.07,158.0,3
159,2021-06-25T17:26:52.118000,20.2,85.39,134.92,20.89,85.55,135.07,159.0,3
160,2021-06-25T17:26:52.335000,20.2,85.39,134.92,20.89,85.55,135.07,160.0,3
161,2021-06-25T17:26:52.539000,20.2,85.39,134.92,20.89,85.55,135.07,161.0,3
162,2021-06-25T17:26:52.773000,20.2,84.64,134.92,20.89,0.0,135.07,162.0,3
163,2021-06-25T17:26:53.116000,20.2,78.79,134.92,20.89,0.0,135.07,163.0,3
164,2021-06-25T17:26:53.413000,20.2,71.89,134.92,20.89,0.0,135.07,164.0,3
165,2021-06-25T17:26:53.648000,20.2,65.73,134.92,20.89,0.0,135.07,165.0,3
166,2021-06-25T17:26:53.865000,20.2,60.93,134.92,20.89,0.0,135.07,166.0,3
167,2021-06-25T17:26:54.117000,20.2,56.13,134.92,20.89,0.0,135.07,167.0,3
168,2021-06-25T17:26:54.381000,20.2,50.58,134.92,20.89,0.0,135.07,168.0,3
169,2021-06-25T17:26:54.741000,20.2,42.32,134.92,20.89,0.0,135.07,169.0,3
170,2021-06-25T17:26:54.975000,20.2,38.57,134.92,20.89,0.0,135.07,170.0,3
171,2021-06-25T17:26:55.211000,20.2,31.97,134.92,20.89,0.0,135.07,171.0,3
172,2021-06-25T17:26:55.475000,20.2,26.56,134.92,20.89,0.0,135.07,172.0,3
173,2021-06-25T17:26:55.803000,20.2,19.21,134.92,20.89,0.0,135.07,173.0,3
174,2021-06-25T17:26:56.021000,20.2,13.81,134.92,20.89,0.0,135.07,174.0,3
175,2021-06-25T17:26:56.333000,20.2,7.65,134.92,20.89,0.0,135.07,175.0,3
176,2021-06-25T17:26:56.584000,20.2,2.55,134.92,20.89,0.0,135.07,176.0,3
177,2021-06-25T17:26:56.818000,20.2,0.0,134.32,20.89,0.0,0.0,177.0,3
178,2021-06-25T17:26:57.023000,20.2,0.0,129.22,20.89,0.0,0.0,178.0,3
179,2021-06-25T17:26:57.257000,20.2,0.0,124.72,20.89,0.0,0.0,179.0,3
180,2021-06-25T17:26:57.583000,20.2,0.0,117.66,20.89,0.0,0.0,180.0,3
181,2021-06-25T17:26:57.819000,20.2,0.0,112.41,20.89,0.0,0.0,181.0,3
182,2021-06-25T17:26:58.090000,20.2,0.0,105.96,20.89,0.0,0.0,182.0,3
183,2021-06-25T17:26:58.291000,20.2,0.0,101.3,20.89,0.0,0.0,183.0,3
184,2021-06-25T17:26:58.538000,20.2,0.0,96.65,20.89,0.0,0.0,184.0,3
185,2021-06-25T17:26:58.819000,20.2,0.0,91.25,20.89,0.0,0.0,185.0,3
186,2021-06-25T17:26:59.023000,20.2,0.0,86.45,20.89,0.0,0.0,186.0,3
187,2021-06-25T17:26:59.273000,20.2,0.0,81.04,20.89,0.0,0.0,187.0,3
188,2021-06-25T17:26:59.583000,20.2,0.0,73.54,20.89,0.0,0.0,188.0,3
189,2021-06-25T17:26:59.820000,20.2,0.0,67.09,20.89,0.0,0.0,189.0,3
190,2021-06-25T17:27:00.146000,20.2,0.0,61.23,20.89,0.0,0.0,190.0,3
191,2021-06-25T17:27:00.337000,20.2,0.0,55.23,20.89,0.0,0.0,191.0,3
192,2021-06-25T17:27:00.677000,20.2,0.0,50.13,20.89,0.0,0.0,192.0,3
193,2021-06-25T17:27:00.852000,20.2,0.0,43.97,20.89,0.0,0.0,193.0,3
194,2021-06-25T17:27:01.179000,20.2,0.0,38.87,20.89,0.0,0.0,194.0,3
195,2021-06-25T17:27:01.444000,20.2,0.0,32.57,20.89,0.0,0.0,195.0,3
196,2021-06-25T17:27:01.694000,20.2,0.0,26.41,20.89,0.0,0.0,196.0,3
197,2021-06-25T17:27:01.991000,20.2,0.0,20.71,20.89,0.0,0.0,197.0,3
198,2021-06-25T17:27:02.367000,20.2,0.0,11.41,20.89,0.0,0.0,198.0,3
199,2021-06-25T17:27:02.617000,20.2,0.0,6.3,20.89,0.0,0.0,199.0,3
200,2021-06-25T17:27:02.819000,20.2,0.0,0.0,20.89,0.0,0.0,200.0,3
0,2021-07-08T18:00:00.041000,221.22,0.0,0.0,327.31,0.0,0.0,0.0,4
1,2021-07-08T18:00:00.244000,228.88,0.0,0.0,327.31,0.0,0.0,1.0,4
2,2021-07-08T18:00:00.447000,236.31,0.0,0.0,327.31,0.0,0.0,2.0,4
3,2021-07-08T18:00:00.651000,243.28,0.0,0.0,327.31,0.0,0.0,3.0,4
4,2021-07-08T18:00:00.854000,251.4,0.0,0.0,327.31,0.0,0.0,4.0,4
5,2021-07-08T18:00:01.057000,259.06,0.0,0.0,327.31,0.0,0.0,5.0,4
6,2021-07-08T18:00:01.260000,266.02,0.0,0.0,327.31,0.0,0.0,6.0,4
7,2021-07-08T18:00:01.463000,274.15,0.0,0.0,327.31,0.0,0.0,7.0,4
8,2021-07-08T18:00:01.666000,281.81,0.0,0.0,327.31,0.0,0.0,8.0,4
9,2021-07-08T18:00:01.869000,289.24,0.0,0.0,327.31,0.0,0.0,9.0,4
10,2021-07-08T18:00:02.072000,296.67,0.0,0.0,327.31,0.0,0.0,10.0,4
11,2021-07-08T18:00:02.275000,304.33,0.0,0.0,327.31,0.0,0.0,11.0,4
12,2021-07-08T18:00:02.479000,311.99,0.0,0.0,327.31,0.0,0.0,12.0,4
13,2021-07-08T18:00:02.682000,318.72,0.0,0.0,327.31,0.0,0.0,13.0,4
14,2021-07-08T18:00:02.885000,326.15,0.0,0.0,327.31,0.0,0.0,14.0,4
15,2021-07-08T18:00:03.088000,326.61,0.0,0.9,327.31,0.0,21.01,15.0,4
16,2021-07-08T18:00:03.291000,326.61,0.0,5.7,327.31,0.0,21.01,16.0,4
17,2021-07-08T18:00:03.494000,326.61,0.0,10.06,327.31,0.0,21.01,17.0,4
18,2021-07-08T18:00:03.697000,326.61,0.0,15.31,327.31,0.0,21.01,18.0,4
19,2021-07-08T18:00:03.901000,326.61,0.0,20.11,327.31,0.0,21.01,19.0,4
20,2021-07-08T18:00:04.104000,326.61,0.0,20.86,327.31,0.0,21.01,20.0,4
21,2021-07-08T18:00:04.307000,326.61,2.1,20.86,327.31,24.76,21.01,21.0,4
22,2021-07-08T18:00:04.510000,326.61,8.1,20.86,327.31,24.76,21.01,22.0,4
23,2021-07-08T18:00:04.713000,326.61,13.51,20.86,327.31,24.76,21.01,23.0,4
24,2021-07-08T18:00:04.916000,326.61,19.06,20.86,327.31,24.76,21.01,24.0,4
25,2021-07-08T18:00:05.119000,326.61,24.16,20.86,327.31,24.76,21.01,25.0,4
26,2021-07-08T18:00:05.322000,326.61,24.61,20.86,327.31,24.76,21.01,26.0,4
27,2021-07-08T18:00:05.525000,326.61,24.61,20.86,327.31,24.76,21.01,27.0,4
28,2021-07-08T18:00:05.728000,326.61,24.61,20.86,327.31,24.76,21.01,28.0,4
29,2021-07-08T18:00:05.932000,326.61,24.61,20.86,327.31,24.76,21.01,29.0,4
30,2021-07-08T18:00:06.135000,326.61,24.61,20.86,327.31,24.76,21.01,30.0,4
31,2021-07-08T18:00:06.353000,326.61,24.61,20.86,327.31,24.76,21.01,31.0,4
32,2021-07-08T18:00:06.557000,326.61,24.61,20.86,327.31,24.76,21.01,32.0,4
33,2021-07-08T18:00:06.760000,326.61,24.61,20.86,327.31,24.76,21.01,33.0,4
34,2021-07-08T18:00:06.963000,326.61,24.61,20.86,327.31,24.76,21.01,34.0,4
35,2021-07-08T18:00:07.166000,326.61,24.61,20.86,327.31,24.76,21.01,35.0,4
36,2021-07-08T18:00:07.369000,326.61,24.61,20.86,327.31,24.76,21.01,36.0,4
37,2021-07-08T18:00:07.573000,326.61,24.61,20.86,327.31,24.76,21.01,37.0,4
38,2021-07-08T18:00:07.775000,326.61,24.61,20.86,327.31,24.76,21.01,38.0,4
39,2021-07-08T18:00:07.979000,326.61,24.61,20.86,327.31,24.76,21.01,39.0,4
40,2021-07-08T18:00:08.182000,326.61,24.61,20.86,327.31,24.76,21.01,40.0,4
41,2021-07-08T18:00:08.385000,326.61,-0.15,20.86,327.31,0.0,21.01,41.0,4
42,2021-07-08T18:00:08.682000,326.61,18.91,20.86,327.31,0.0,21.01,42.0,4
43,2021-07-08T18:00:08.932000,326.61,14.26,20.86,327.31,0.0,21.01,43.0,4
44,2021-07-08T18:00:09.150000,326.61,9.15,20.86,327.31,0.0,21.01,44.0,4
45,2021-07-08T18:00:09.401000,326.61,4.2,20.86,327.31,0.0,21.01,45.0,4
46,2021-07-08T18:00:09.713000,326.61,0.0,-0.15,327.31,0.0,0.0,46.0,4
47,2021-07-08T18:00:09.963000,326.61,0.0,17.41,327.31,0.0,0.0,47.0,4
48,2021-07-08T18:00:10.213000,326.61,0.0,11.26,327.31,0.0,0.0,48.0,4
49,2021-07-08T18:00:10.463000,326.61,0.0,6.15,327.31,0.0,0.0,49.0,4
50,2021-07-08T18:00:10.682000,217.04,0.0,0.0,20.89,0.0,0.0,50.0,4
51,2021-07-08T18:00:10.885000,319.65,0.0,0.0,20.89,0.0,0.0,51.0,4
52,2021-07-08T18:00:11.088000,312.22,0.0,0.0,20.89,0.0,0.0,52.0,4
53,2021-07-08T18:00:11.291000,304.09,0.0,0.0,20.89,0.0,0.0,53.0,4
54,2021-07-08T18:00:11.494000,296.9,0.0,0.0,20.89,0.0,0.0,54.0,4
55,2021-07-08T18:00:11.697000,288.77,0.0,0.0,20.89,0.0,0.0,55.0,4
56,2021-07-08T18:00:11.901000,280.18,0.0,0.0,20.89,0.0,0.0,56.0,4
57,2021-07-08T18:00:12.104000,271.6,0.0,0.0,20.89,0.0,0.0,57.0,4
58,2021-07-08T18:00:12.307000,263.47,0.0,0.0,20.89,0.0,0.0,58.0,4
59,2021-07-08T18:00:12.510000,255.58,0.0,0.0,20.89,0.0,0.0,59.0,4
60,2021-07-08T18:00:12.713000,247.45,0.0,0.0,20.89,0.0,0.0,60.0,4
61,2021-07-08T18:00:12.916000,240.03,0.0,0.0,20.89,0.0,0.0,61.0,4
62,2021-07-08T18:00:13.119000,231.44,0.0,0.0,20.89,0.0,0.0,62.0,4
63,2021-07-08T18:00:13.322000,223.54,0.0,0.0,20.89,0.0,0.0,63.0,4
64,2021-07-08T18:00:13.525000,215.42,0.0,0.0,20.89,0.0,0.0,64.0,4
65,2021-07-08T18:00:13.729000,207.99,0.0,0.0,20.89,0.0,0.0,65.0,4
66,2021-07-08T18:00:13.932000,199.4,0.0,0.0,20.89,0.0,0.0,66.0,4
67,2021-07-08T18:00:14.150000,192.67,0.0,0.0,20.89,0.0,0.0,67.0,4
68,2021-07-08T18:00:14.354000,182.69,0.0,0.0,20.89,0.0,0.0,68.0,4
69,2021-07-08T18:00:14.557000,175.49,0.0,0.0,20.89,0.0,0.0,69.0,4
70,2021-07-08T18:00:14.775000,167.37,0.0,0.0,20.89,0.0,0.0,70.0,4
71,2021-07-08T18:00:14.994000,158.08,0.0,0.0,20.89,0.0,0.0,71.0,4
72,2021-07-08T18:00:15.197000,151.35,0.0,0.0,20.89,0.0,0.0,72.0,4
73,2021-07-08T18:00:15.401000,141.6,0.0,0.0,20.89,0.0,0.0,73.0,4
74,2021-07-08T18:00:15.604000,134.87,0.0,0.0,20.89,0.0,0.0,74.0,4
75,2021-07-08T18:00:15.807000,125.58,0.0,0.0,20.89,0.0,0.0,75.0,4
76,2021-07-08T18:00:16.026000,117.46,0.0,0.0,20.89,0.0,0.0,76.0,4
77,2021-07-08T18:00:16.229000,109.57,0.0,0.0,20.89,0.0,0.0,77.0,4
78,2021-07-08T18:00:16.432000,101.67,0.0,0.0,20.89,0.0,0.0,78.0,4
79,2021-07-08T18:00:16.635000,93.09,0.0,0.0,20.89,0.0,0.0,79.0,4
80,2021-07-08T18:00:16.838000,84.96,0.0,0.0,20.89,0.0,0.0,80.0,4
81,2021-07-08T18:00:17.041000,77.07,0.0,0.0,20.89,0.0,0.0,81.0,4
82,2021-07-08T18:00:17.260000,68.48,0.0,0.0,20.89,0.0,0.0,82.0,4
83,2021-07-08T18:00:17.463000,60.59,0.0,0.0,20.89,0.0,0.0,83.0,4
84,2021-07-08T18:00:17.666000,52.46,0.0,0.0,20.89,0.0,0.0,84.0,4
85,2021-07-08T18:00:17.870000,44.57,0.0,0.0,20.89,0.0,0.0,85.0,4
86,2021-07-08T18:00:18.072000,37.14,0.0,0.0,20.89,0.0,0.0,86.0,4
87,2021-07-08T18:00:18.275000,28.55,0.0,0.0,20.89,0.0,0.0,87.0,4
88,2021-07-08T18:00:18.478000,21.12,0.0,0.0,20.89,0.0,0.0,88.0,4
89,2021-07-08T18:00:18.682000,19.73,0.0,0.45,20.89,0.0,135.07,89.0,4
90,2021-07-08T18:00:18.885000,19.73,0.0,4.65,20.89,0.0,135.07,90.0,4
91,2021-07-08T18:00:19.088000,19.73,0.0,9.45,20.89,0.0,135.07,91.0,4
92,2021-07-08T18:00:19.291000,19.73,0.0,13.96,20.89,0.0,135.07,92.0,4
93,2021-07-08T18:00:19.494000,19.73,0.0,18.01,20.89,0.0,135.07,93.0,4
94,2021-07-08T18:00:19.697000,19.73,0.0,22.81,20.89,0.0,135.07,94.0,4
95,2021-07-08T18:00:19.900000,19.73,0.0,27.01,20.89,0.0,135.07,95.0,4
96,2021-07-08T18:00:20.103000,19.73,0.0,31.97,20.89,0.0,135.07,96.0,4
97,2021-07-08T18:00:20.307000,19.73,0.0,36.02,20.89,0.0,135.07,97.0,4
98,2021-07-08T18:00:20.510000,19.73,0.0,40.67,20.89,0.0,135.07,98.0,4
99,2021-07-08T18:00:20.713000,19.73,0.0,45.17,20.89,0.0,135.07,99.0,4
100,2021-07-08T18:00:20.916000,19.73,0.0,49.83,20.89,0.0,135.07,100.0,4
101,2021-07-08T18:00:21.119000,19.73,0.0,54.78,20.89,0.0,135.07,101.0,4
102,2021-07-08T18:00:21.322000,19.73,0.0,59.43,20.89,0.0,135.07,102.0,4
103,2021-07-08T18:00:21.526000,19.73,0.0,63.78,20.89,0.0,135.07,103.0,4
104,2021-07-08T18:00:21.729000,19.73,0.0,68.14,20.89,0.0,135.07,104.0,4
105,2021-07-08T18:00:21.932000,19.73,0.0,73.09,20.89,0.0,135.07,105.0,4
106,2021-07-08T18:00:22.135000,19.73,0.0,78.19,20.89,0.0,135.07,106.0,4
107,2021-07-08T18:00:22.338000,19.73,0.0,82.54,20.89,0.0,135.07,107.0,4
108,2021-07-08T18:00:22.541000,19.73,0.0,86.9,20.89,0.0,135.07,108.0,4
109,2021-07-08T18:00:22.745000,19.73,0.0,91.7,20.89,0.0,135.07,109.0,4
110,2021-07-08T18:00:22.947000,19.73,0.0,96.2,20.89,0.0,135.07,110.0,4
111,2021-07-08T18:00:23.150000,19.73,0.0,100.1,20.89,0.0,135.07,111.0,4
112,2021-07-08T18:00:23.353000,19.73,0.0,104.76,20.89,0.0,135.07,112.0,4
113,2021-07-08T18:00:23.557000,19.73,0.0,108.81,20.89,0.0,135.07,113.0,4
114,2021-07-08T18:00:23.775000,19.73,0.0,113.01,20.89,0.0,135.07,114.0,4
115,2021-07-08T18:00:23.979000,19.73,0.0,118.11,20.89,0.0,135.07,115.0,4
116,2021-07-08T18:00:24.182000,19.73,0.0,122.46,20.89,0.0,135.07,116.0,4
117,2021-07-08T18:00:24.385000,19.73,0.0,126.97,20.89,0.0,135.07,117.0,4
118,2021-07-08T18:00:24.588000,19.73,0.0,131.47,20.89,0.0,135.07,118.0,4
119,2021-07-08T18:00:24.791000,19.73,0.0,134.92,20.89,0.0,135.07,119.0,4
120,2021-07-08T18:00:24.994000,19.73,0.15,134.92,20.89,85.55,135.07,120.0,4
121,2021-07-08T18:00:25.198000,19.73,4.5,134.92,20.89,85.55,135.07,121.0,4
122,2021-07-08T18:00:25.416000,19.73,10.66,134.92,20.89,85.55,135.07,122.0,4
123,2021-07-08T18:00:25.619000,19.73,16.06,134.92,20.89,85.55,135.07,123.0,4
124,2021-07-08T18:00:25.823000,19.73,21.31,134.92,20.89,85.55,135.07,124.0,4
125,2021-07-08T18:00:26.025000,19.73,26.71,134.92,20.89,85.55,135.07,125.0,4
126,2021-07-08T18:00:26.228000,19.73,32.12,134.92,20.89,85.55,135.07,126.0,4
127,2021-07-08T18:00:26.432000,19.73,37.37,134.92,20.89,85.55,135.07,127.0,4
128,2021-07-08T18:00:26.635000,19.73,42.77,134.92,20.89,85.55,135.07,128.0,4
129,2021-07-08T18:00:26.838000,19.73,48.03,134.92,20.89,85.55,135.07,129.0,4
130,2021-07-08T18:00:27.041000,19.73,52.98,134.92,20.89,85.55,135.07,130.0,4
131,2021-07-08T18:00:27.245000,19.73,58.68,134.92,20.89,85.55,135.07,131.0,4
132,2021-07-08T18:00:27.448000,19.73,64.08,134.92,20.89,85.55,135.07,132.0,4
133,2021-07-08T18:00:27.651000,19.73,69.34,134.92,20.89,85.55,135.07,133.0,4
134,2021-07-08T18:00:27.854000,19.73,74.29,134.92,20.89,85.55,135.07,134.0,4
135,2021-07-08T18:00:28.057000,19.73,80.14,134.92,20.89,85.55,135.07,135.0,4
136,2021-07-08T18:00:28.260000,19.73,85.24,134.92,20.89,85.55,135.07,136.0,4
137,2021-07-08T18:00:28.463000,19.73,85.39,134.92,20.89,85.55,135.07,137.0,4
138,2021-07-08T18:00:28.666000,19.73,85.39,134.92,20.89,85.55,135.07,138.0,4
139,2021-07-08T18:00:28.869000,19.73,85.39,134.92,20.89,85.55,135.07,139.0,4
140,2021-07-08T18:00:29.073000,19.73,85.09,134.92,20.89,0.0,135.07,140.0,4
141,2021-07-08T18:00:29.291000,19.73,81.34,134.92,20.89,0.0,135.07,141.0,4
142,2021-07-08T18:00:29.604000,19.73,74.74,134.92,20.89,0.0,135.07,142.0,4
143,2021-07-08T18:00:29.838000,19.73,68.74,134.92,20.89,0.0,135.07,143.0,4
144,2021-07-08T18:00:30.150000,19.73,62.88,134.92,20.89,0.0,135.07,144.0,4
145,2021-07-08T18:00:30.478000,19.73,55.68,134.92,20.89,0.0,135.07,145.0,4
146,2021-07-08T18:00:30.744000,19.73,49.83,134.92,20.89,0.0,135.07,146.0,4
147,2021-07-08T18:00:31.041000,19.73,42.62,134.92,20.89,0.0,135.07,147.0,4
148,2021-07-08T18:00:31.275000,19.73,37.22,134.92,20.89,0.0,135.07,148.0,4
149,2021-07-08T18:00:31.541000,19.73,32.12,134.92,20.89,0.0,135.07,149.0,4
150,2021-07-08T18:00:31.775000,19.73,26.26,134.92,20.89,0.0,135.07,150.0,4
151,2021-07-08T18:00:32.010000,19.73,21.46,134.92,20.89,0.0,135.07,151.0,4
152,2021-07-08T18:00:32.260000,19.73,16.21,134.92,20.89,0.0,135.07,152.0,4
153,2021-07-08T18:00:32.494000,19.73,10.81,134.92,20.89,0.0,135.07,153.0,4
154,2021-07-08T18:00:32.775000,19.73,4.65,134.92,20.89,0.0,135.07,154.0,4
155,2021-07-08T18:00:33.010000,19.73,0.0,-0.3,20.89,0.0,0.0,155.0,4
156,2021-07-08T18:00:33.307000,19.73,0.0,130.87,20.89,0.0,0.0,156.0,4
157,2021-07-08T18:00:33.573000,19.73,0.0,124.12,20.89,0.0,0.0,157.0,4
158,2021-07-08T18:00:33.775000,19.73,0.0,118.56,20.89,0.0,0.0,158.0,4
159,2021-07-08T18:00:34.088000,19.73,0.0,111.51,20.89,0.0,0.0,159.0,4
160,2021-07-08T18:00:34.369000,19.73,0.0,106.11,20.89,0.0,0.0,160.0,4
161,2021-07-08T18:00:34.651000,19.73,0.0,99.35,20.89,0.0,0.0,161.0,4
162,2021-07-08T18:00:34.854000,19.73,0.0,93.95,20.89,0.0,0.0,162.0,4
163,2021-07-08T18:00:35.103000,19.73,0.0,88.25,20.89,0.0,0.0,163.0,4
164,2021-07-08T18:00:35.354000,19.73,0.0,83.14,20.89,0.0,0.0,164.0,4
165,2021-07-08T18:00:35.572000,19.73,0.0,78.34,20.89,0.0,0.0,165.0,4
166,2021-07-08T18:00:35.854000,19.73,0.0,70.54,20.89,0.0,0.0,166.0,4
167,2021-07-08T18:00:36.135000,19.73,0.0,63.93,20.89,0.0,0.0,167.0,4
168,2021-07-08T18:00:36.400000,19.73,0.0,57.78,20.89,0.0,0.0,168.0,4
169,2021-07-08T18:00:36.619000,19.73,0.0,52.68,20.89,0.0,0.0,169.0,4
170,2021-07-08T18:00:36.916000,19.73,0.0,45.62,20.89,0.0,0.0,170.0,4
171,2021-07-08T18:00:37.151000,19.73,0.0,39.62,20.89,0.0,0.0,171.0,4
172,2021-07-08T18:00:37.416000,19.73,0.0,33.17,20.89,0.0,0.0,172.0,4
173,2021-07-08T18:00:37.650000,19.73,0.0,27.91,20.89,0.0,0.0,173.0,4
174,2021-07-08T18:00:37.932000,19.73,0.0,21.16,20.89,0.0,0.0,174.0,4
175,2021-07-08T18:00:38.213000,19.73,0.0,14.86,20.89,0.0,0.0,175.0,4
176,2021-07-08T18:00:38.494000,19.73,0.0,7.65,20.89,0.0,0.0,176.0,4
177,2021-07-08T18:00:38.775000,19.73,0.0,2.85,20.89,0.0,0.0,177.0,4
0,2021-07-01T19:18:41.986000,27.39,0.0,0.0,327.31,0.0,0.0,0.0,10
1,2021-07-01T19:18:42.190000,35.05,0.0,0.0,327.31,0.0,0.0,1.0,10
2,2021-07-01T19:18:42.393000,42.71,0.0,0.0,327.31,0.0,0.0,2.0,10
3,2021-07-01T19:18:42.596000,49.68,0.0,0.0,327.31,0.0,0.0,3.0,10
4,2021-07-01T19:18:42.799000,58.03,0.0,0.0,327.31,0.0,0.0,4.0,10
5,2021-07-01T19:18:43.002000,65.69,0.0,0.0,327.31,0.0,0.0,5.0,10
6,2021-07-01T19:18:43.205000,73.35,0.0,0.0,327.31,0.0,0.0,6.0,10
7,2021-07-01T19:18:43.408000,80.32,0.0,0.0,327.31,0.0,0.0,7.0,10
8,2021-07-01T19:18:43.611000,88.44,0.0,0.0,327.31,0.0,0.0,8.0,10
9,2021-07-01T19:18:43.815000,96.1,0.0,0.0,327.31,0.0,0.0,9.0,10
10,2021-07-01T19:18:44.018000,103.07,0.0,0.0,327.31,0.0,0.0,10.0,10
11,2021-07-01T19:18:44.221000,111.42,0.0,0.0,327.31,0.0,0.0,11.0,10
